4.16,8.96,3.59,2.29,0.00,0.83,3.80,1.00,9.69,15.23,4.24,1.94,15.98,14.37,9.97,6.37,20.42,6.72,27.05,8.67,6.90,5.59,4.77,
2.55,8.05,3.54,4.91,0.00,2.13,2.33,1.65,9.62,25.40,5.55,1.65,10.19,18.26,34.47,2.22,48.27,22.04,5.38,3.24,4.50,7.68,4.06,
4.55,7.10,5.31,4.31,0.00,4.47,3.35,3.17,5.30,13.15,8.75,2.09,14.71,9.72,27.16,7.40,27.89,29.68,22.64,8.23,3.31,10.78,4.05,
6.14,6.78,3.93,2.31,0.00,1.90,4.17,1.11,8.51,7.79,7.74,1.34,21.58,12.06,44.45,0.13,28.85,11.03,32.84,6.67,11.89,5.69,5.85,
4.24,6.01,2.82,3.40,0.00,3.67,1.13,0.74,7.30,15.56,6.35,2.68,20.13,8.48,55.80,0.00,40.13,11.34,11.23,6.89,4.39,7.99,5.30,
3.28,6.13,4.06,1.33,0.00,1.32,3.10,1.06,6.88,10.96,10.49,0.30,22.24,10.73,28.98,2.90,43.16,11.72,5.69,8.73,4.57,7.45,4.29,
4.46,4.26,2.86,2.18,0.00,2.53,0.89,0.29,8.88,6.29,5.47,2.59,34.38,12.70,16.90,3.86,24.95,6.61,33.31,4.84,8.76,3.98,4.11,
3.09,8.53,3.52,1.32,0.00,6.95,4.24,1.26,12.53,22.08,7.79,0.58,6.11,9.09,26.46,7.13,17.86,14.37,24.86,10.56,11.23,5.49,5.35,
6.22,5.79,6.42,1.67,0.00,1.99,3.48,0.07,7.87,8.28,8.84,1.49,7.34,9.87,19.32,6.37,28.66,16.93,20.23,6.40,6.92,7.69,6.65,
5.80,6.59,3.98,1.87,0.00,1.88,2.61,0.49,2.76,11.58,9.56,2.08,28.02,10.29,22.48,5.61,26.78,9.27,24.08,6.92,9.35,7.14,5.58,
2.84,8.99,5.23,1.28,0.00,0.77,3.96,4.89,9.15,8.92,10.47,2.66,23.38,12.33,33.15,0.00,29.63,17.63,4.74,10.40,7.37,7.76,7.00,
3.05,11.13,4.15,8.70,0.00,0.25,4.44,4.37,10.54,8.75,2.98,0.95,10.16,9.44,13.77,4.44,23.50,19.39,26.20,7.86,5.47,5.03,3.24,
2.54,5.38,4.24,4.27,0.00,1.19,4.67,0.89,10.75,10.62,11.22,1.48,9.62,8.52,27.28,4.55,43.11,14.64,4.24,5.04,5.21,13.08,4.66,
5.56,8.34,2.87,1.79,0.00,3.37,2.56,6.03,9.01,13.18,4.06,0.66,31.38,15.99,30.45,0.77,30.29,6.77,13.26,6.62,4.46,3.71,4.91,
4.20,6.85,4.33,4.59,0.00,7.69,3.12,4.49,10.02,12.72,8.80,1.52,27.34,12.58,39.38,2.64,41.40,12.69,9.62,14.12,2.29,3.95,4.35,
3.84,10.04,4.56,8.60,0.00,3.97,3.50,1.30,8.69,9.01,9.81,3.55,5.51,9.81,51.39,8.70,31.46,18.97,12.77,7.15,9.14,7.82,1.52,
4.44,5.40,3.06,8.36,0.00,8.50,5.19,3.19,11.25,7.66,5.35,1.93,16.06,12.25,40.27,5.93,33.91,12.56,35.81,3.71,7.42,7.06,9.12,
5.55,5.20,5.53,6.43,0.00,0.42,3.43,2.11,12.53,13.02,8.04,0.51,17.89,16.20,70.01,0.00,61.52,20.15,9.30,5.25,7.34,5.09,5.87,
3.34,5.43,8.19,6.10,0.00,2.45,2.04,3.63,11.68,26.43,9.61,5.29,5.58,13.23,42.13,3.17,26.05,9.63,6.63,3.16,8.42,5.97,5.20,
10.38,6.22,5.62,4.05,0.00,0.87,3.13,1.97,7.45,7.56,8.56,2.21,12.83,9.87,55.81,5.16,29.58,32.72,18.04,7.35,10.45,4.23,6.50,
6.00,6.08,3.25,7.17,0.00,5.38,2.53,7.43,7.85,11.09,16.28,5.09,15.41,11.55,47.31,0.86,35.60,10.10,24.30,8.95,16.38,4.40,5.00,
4.32,10.07,4.49,4.60,0.00,3.16,1.43,1.34,7.53,11.35,7.59,1.19,18.87,13.56,39.30,3.57,47.75,15.57,12.70,2.59,4.89,6.84,4.65,
6.16,8.76,2.52,12.77,0.00,1.26,6.02,1.00,8.41,11.49,8.01,1.30,19.20,12.43,28.02,1.24,17.38,7.64,39.38,8.26,8.52,13.92,4.66,
1.98,6.02,4.17,5.58,0.00,1.12,2.75,0.68,7.57,11.45,13.20,1.83,23.17,9.49,28.42,4.70,13.74,15.03,28.39,12.85,5.82,10.15,3.72,
5.65,5.06,2.20,3.42,0.00,3.55,1.83,3.26,11.02,9.67,10.05,2.15,12.84,14.63,11.66,4.70,15.19,38.69,19.16,7.10,6.58,9.97,7.65,
2.66,7.58,4.68,3.08,0.00,0.93,3.89,1.07,8.78,21.38,5.24,1.40,21.83,14.87,24.72,0.14,40.69,14.65,38.89,9.34,20.98,9.83,4.29,
3.24,4.23,4.64,5.57,0.00,4.81,2.13,5.45,11.73,13.88,4.05,5.15,16.84,12.21,32.69,2.63,55.01,10.76,9.73,9.17,6.01,2.08,4.61,
6.40,7.69,2.40,2.35,0.00,3.19,4.67,0.00,7.91,7.22,8.17,2.64,21.05,10.57,47.23,0.52,29.96,10.85,26.17,7.24,18.27,6.35,5.36,
3.89,4.79,5.44,7.07,0.00,2.67,3.73,7.05,8.20,5.64,7.40,2.53,22.60,12.05,16.04,17.74,25.74,15.17,23.87,5.85,8.04,7.79,5.05,
3.16,7.33,4.06,3.09,0.00,1.12,5.17,5.73,11.86,4.89,11.94,3.20,28.43,16.24,74.41,1.52,39.69,18.05,14.43,7.31,13.34,4.34,5.34,
2.20,15.20,4.88,5.30,0.00,1.56,2.63,0.17,13.14,10.87,5.86,4.92,8.82,12.42,51.00,7.11,22.40,15.95,46.20,3.33,7.68,10.32,5.08,
2.13,6.67,2.27,11.18,0.00,2.70,3.15,2.89,14.19,6.90,6.63,4.97,22.95,9.34,18.83,0.31,18.35,43.39,24.96,6.77,12.69,6.54,4.70,
5.68,7.10,11.17,3.94,0.00,3.70,4.53,8.29,16.54,18.49,5.21,1.12,12.73,11.03,41.46,3.91,40.37,8.48,44.62,4.92,23.13,12.04,8.15,
6.76,7.03,5.42,8.92,0.00,2.98,2.77,0.81,16.99,12.16,3.76,4.41,4.57,18.84,43.30,0.63,26.48,20.47,11.00,6.02,10.80,3.73,4.57,
7.83,9.19,3.97,4.53,0.00,4.95,2.11,8.95,17.66,25.32,13.69,2.54,6.06,11.89,48.06,5.10,9.74,29.67,14.59,2.81,5.29,6.05,3.80,
2.08,9.07,7.96,8.95,0.00,3.57,3.89,1.54,7.73,14.33,13.31,4.60,15.97,9.86,14.50,1.97,15.24,27.77,32.70,6.73,13.21,10.88,2.92,
2.04,11.03,2.90,5.73,0.00,2.10,4.06,4.67,7.86,15.19,19.70,2.86,9.64,6.52,17.90,3.92,9.61,41.65,17.18,8.67,5.46,5.68,4.22,
6.45,5.83,3.94,3.65,0.00,4.55,2.88,1.60,7.75,8.83,18.92,3.76,16.89,12.02,10.57,3.68,21.61,40.74,27.59,7.89,10.25,3.62,3.95,
3.24,5.29,4.93,7.72,0.00,1.70,3.92,0.90,5.50,15.46,14.31,2.47,15.98,8.04,18.06,0.46,32.16,23.04,25.37,4.54,10.25,2.64,4.69,
7.82,4.38,4.03,4.99,0.00,2.73,1.55,2.27,9.86,6.88,4.66,6.56,10.16,11.17,13.05,0.48,33.74,25.32,29.55,5.26,9.27,6.88,3.97,
2.62,14.12,3.71,9.79,0.00,3.37,2.75,1.30,6.01,17.02,14.98,2.88,39.05,10.61,32.50,19.82,11.67,27.38,9.93,4.25,6.83,11.29,3.91,
2.90,7.14,5.46,1.89,0.00,2.34,2.09,0.41,6.12,5.88,4.83,0.26,26.32,8.99,23.81,2.24,38.91,17.28,33.88,7.48,9.19,5.21,3.56,
3.20,7.82,3.31,3.39,0.00,1.37,2.97,0.59,6.24,6.46,8.26,7.68,3.24,10.39,33.30,2.73,64.18,23.42,6.86,10.94,4.66,5.86,5.37,
6.98,11.30,5.18,4.34,0.00,2.58,5.93,4.56,9.07,7.84,4.28,7.29,8.21,13.27,46.20,3.68,57.01,20.76,9.50,4.75,11.74,8.59,2.90,
8.48,8.89,4.06,5.44,0.00,1.40,2.99,8.03,13.32,11.15,3.78,3.45,21.82,14.65,27.85,9.86,12.80,28.38,25.99,9.22,10.78,6.35,4.07,
4.64,5.33,6.12,4.41,0.00,2.64,3.69,14.23,13.70,11.95,10.32,3.02,25.20,10.13,28.89,23.13,38.76,13.83,13.30,4.88,6.69,21.41,4.97,
5.39,5.60,8.89,2.33,0.00,4.17,2.89,8.02,11.28,30.07,8.87,13.41,20.77,15.80,24.67,1.79,26.22,12.11,30.20,15.35,5.63,2.89,6.49,
3.53,4.44,3.51,3.27,0.00,3.39,4.08,3.35,13.06,15.50,17.06,4.06,5.82,13.95,44.16,0.39,48.42,23.65,16.57,14.68,7.99,5.18,5.51,
2.04,5.87,4.57,5.61,0.00,2.26,3.56,1.05,7.23,12.23,12.02,5.58,40.00,22.50,49.50,0.31,34.99,18.32,8.49,7.28,11.66,8.51,4.02,
3.51,9.44,5.27,2.76,0.00,1.59,3.87,5.05,13.26,7.53,11.22,5.15,24.51,15.94,26.58,4.27,8.90,34.18,26.89,3.67,9.21,5.89,3.45,
4.00,9.40,6.45,5.12,0.00,4.15,3.40,4.16,12.06,7.11,8.92,3.56,9.25,9.51,60.36,1.93,32.28,22.51,12.50,4.59,7.14,9.54,6.06,
2.47,6.49,5.55,2.62,0.00,3.68,3.05,8.59,13.38,5.81,6.98,1.59,27.00,10.81,9.01,0.94,20.71,41.49,36.27,11.66,11.18,6.42,5.41,
9.02,6.47,8.85,2.77,0.00,4.31,3.10,3.43,6.80,16.56,13.07,3.95,10.82,13.24,22.11,15.30,21.33,47.04,32.08,7.86,10.68,11.66,5.63,
3.61,8.67,2.33,3.10,0.00,3.51,1.54,0.04,16.76,11.11,16.61,2.38,25.82,19.37,45.25,0.69,48.21,10.03,7.64,3.60,6.78,7.36,2.40,
5.57,8.77,6.98,2.72,0.00,2.99,2.66,7.47,15.85,13.83,17.13,5.19,24.68,10.60,24.10,1.20,29.19,18.14,40.32,2.90,10.28,18.49,3.05,
3.72,6.06,3.29,2.64,0.00,0.54,2.74,0.63,8.10,19.18,5.36,9.48,19.88,13.51,34.16,1.89,38.20,18.66,6.84,5.24,12.27,9.98,5.54,
5.04,4.96,6.26,4.62,0.00,4.65,3.92,4.69,12.88,13.31,10.03,4.79,10.10,15.10,37.15,0.89,29.50,17.72,8.04,7.18,13.28,4.73,3.57,
4.64,4.34,1.31,10.30,0.00,9.38,2.30,10.32,8.16,6.15,6.49,8.27,13.49,6.65,43.44,8.30,66.09,13.87,6.20,11.58,7.40,9.49,3.42,
4.60,6.60,2.77,11.15,0.00,6.79,2.57,8.41,16.51,4.81,4.32,3.89,13.98,17.60,30.74,0.07,15.46,18.23,26.76,9.17,16.35,7.13,6.91,
3.26,9.51,6.09,10.13,0.00,1.60,1.44,0.33,7.58,11.58,12.46,2.60,33.40,10.02,74.13,11.05,6.62,28.86,17.79,9.22,3.45,4.30,6.43,
3.84,7.16,4.66,6.78,0.00,2.94,2.68,1.42,12.59,15.34,13.90,0.87,23.17,10.84,37.72,2.78,9.72,28.10,15.32,4.65,17.74,10.55,4.39,
3.55,5.28,2.46,11.42,0.00,1.05,2.94,3.62,6.65,11.03,3.42,3.98,21.66,14.40,20.38,1.72,30.45,11.49,40.49,6.70,13.79,13.02,6.07,
5.07,10.25,3.91,4.59,0.00,1.79,2.91,4.69,14.86,4.94,7.44,1.78,16.87,8.14,14.36,3.26,25.77,30.98,7.47,6.69,4.88,9.08,5.34,
3.95,5.09,2.96,2.53,0.00,4.84,3.22,2.52,12.59,5.01,5.33,2.19,27.57,14.18,20.52,6.72,33.54,19.89,13.50,6.07,6.16,10.75,5.67,
4.40,4.78,0.72,10.92,0.00,7.58,3.70,2.51,11.80,16.60,11.12,2.48,26.94,12.08,18.26,0.70,22.33,8.52,30.16,5.57,5.12,3.69,3.69,
4.11,8.82,2.98,3.18,0.00,2.31,2.64,2.75,9.67,4.31,9.28,1.33,25.11,12.00,19.18,1.33,19.96,28.23,23.49,6.71,12.30,6.74,3.80,
4.29,9.90,3.75,7.88,0.00,6.18,2.72,3.12,17.21,5.26,5.99,2.77,21.71,15.44,26.72,0.23,35.92,7.51,23.76,10.14,4.84,9.96,4.58,
8.38,4.63,3.45,2.30,0.00,5.49,2.92,1.41,14.87,9.59,10.02,3.84,12.54,13.09,37.93,0.97,6.16,24.51,10.02,13.83,10.32,4.59,3.74,
5.26,4.94,2.85,5.81,0.00,2.26,1.92,5.21,11.15,15.96,9.00,3.86,16.32,15.95,24.63,0.03,21.05,7.23,31.84,10.72,6.72,5.34,4.62,
3.20,4.42,2.51,2.03,0.00,2.98,2.26,6.32,7.10,13.69,4.93,1.38,10.00,8.96,20.02,11.17,6.50,34.87,21.83,8.15,3.87,3.37,6.65,
5.03,5.35,4.02,1.12,0.00,1.84,3.92,8.98,9.70,14.23,5.08,1.80,12.14,12.21,23.05,6.98,42.00,30.57,22.74,11.38,11.94,7.05,4.78,
3.11,7.45,6.51,5.40,0.00,3.31,3.08,0.24,8.32,13.84,7.22,5.48,21.30,14.61,15.77,3.11,26.44,4.42,40.48,7.92,5.11,3.06,4.51,
6.99,7.53,4.07,7.55,0.00,1.90,3.84,0.00,5.98,9.72,9.17,3.39,24.35,8.73,18.75,2.05,25.98,6.34,38.53,7.05,8.29,2.86,5.23,
4.52,9.98,2.84,3.02,0.00,1.15,2.78,7.69,3.16,9.73,2.72,6.03,13.34,9.24,20.48,0.00,14.98,27.33,28.10,4.17,3.60,10.02,4.64,
2.14,3.22,3.13,4.80,0.00,1.51,3.92,4.71,9.75,10.65,10.92,2.96,16.69,8.81,31.19,4.61,55.40,9.99,12.04,8.77,6.90,11.85,4.92,
2.30,7.71,3.09,8.29,0.00,1.84,3.70,7.73,7.51,7.59,4.06,9.50,15.48,9.32,30.63,0.79,24.38,14.30,38.58,2.87,1.68,7.29,6.83,
2.05,5.15,2.47,5.69,0.00,6.07,2.70,1.37,9.81,9.72,3.57,2.57,23.79,11.20,26.04,0.15,30.85,24.25,23.57,8.28,4.85,5.54,2.86,
2.16,8.55,2.91,1.85,0.00,1.35,2.48,1.36,5.25,8.21,8.92,1.71,20.00,13.01,15.93,0.38,14.21,32.32,12.89,11.27,12.55,5.59,2.81,
4.20,11.95,9.53,6.55,0.00,1.27,3.02,5.07,7.95,12.72,13.61,4.45,23.33,16.25,8.70,2.23,13.96,4.18,24.53,4.69,15.91,6.23,5.25,
3.96,12.30,9.16,6.68,0.00,1.22,2.04,0.02,6.60,11.53,7.67,4.70,12.95,13.47,32.87,9.24,35.35,23.31,26.69,4.53,14.21,5.68,6.08,
5.30,4.11,6.83,2.79,0.00,2.99,5.64,2.26,11.50,21.73,17.97,3.13,12.86,12.23,38.03,1.10,35.98,16.53,12.21,13.14,2.81,6.51,5.17,
7.13,10.40,4.81,4.50,0.00,6.76,2.26,3.77,8.26,5.99,6.53,1.92,15.93,11.92,39.95,3.83,18.97,16.53,58.66,7.19,9.23,12.81,8.44,
2.79,11.39,4.84,4.09,0.00,5.20,4.05,0.53,13.09,8.19,6.71,0.57,2.81,12.22,34.58,1.47,26.63,9.36,33.79,4.17,12.95,12.72,4.51,
4.23,10.65,5.05,8.95,0.00,6.18,4.55,0.93,13.59,16.66,8.54,2.75,13.90,10.88,34.94,1.00,46.57,14.71,6.03,13.59,5.81,7.87,3.71,
1.32,9.05,7.22,5.87,0.00,0.86,4.63,1.81,11.24,6.86,15.95,7.00,17.35,13.28,27.17,0.66,17.76,12.87,19.59,12.96,5.12,8.31,7.82,
4.53,5.76,3.37,2.56,0.00,4.27,2.18,3.50,6.82,18.78,3.44,4.07,19.59,9.88,20.05,1.80,18.35,33.30,19.83,7.56,8.56,4.92,5.60,
1.67,4.38,2.24,6.77,0.00,2.41,2.38,3.73,9.84,12.55,4.14,2.25,20.97,14.71,27.42,2.12,35.72,14.06,3.66,5.29,8.91,6.00,4.23,
2.54,8.31,2.84,8.07,0.00,6.89,2.81,0.00,9.37,26.89,11.07,5.23,13.56,16.22,29.61,2.03,35.85,15.89,39.05,8.05,9.53,8.06,5.95,
3.62,6.82,4.43,7.79,0.00,4.69,2.47,0.05,11.26,23.02,2.72,3.57,17.09,17.16,51.18,5.95,37.15,17.11,7.51,9.40,2.63,9.61,6.11,
4.68,5.93,5.30,3.64,0.00,5.78,3.10,12.05,9.01,15.80,4.69,0.94,10.86,14.23,28.67,6.24,24.45,11.72,20.79,13.91,8.67,7.62,4.09,
3.38,10.32,5.41,3.77,0.00,4.01,1.68,4.97,5.50,18.10,2.52,1.22,32.11,17.79,23.00,6.87,20.45,43.04,36.98,5.06,5.04,3.70,6.39,
5.16,3.91,3.94,3.76,0.00,2.26,4.00,3.90,10.59,16.35,5.99,1.99,22.54,19.77,18.62,0.00,46.80,9.58,34.70,6.68,17.14,9.64,3.44,
4.71,4.48,2.60,2.78,0.00,5.82,2.37,9.55,11.26,19.54,9.21,1.56,10.16,15.56,54.60,0.43,27.40,20.12,13.46,3.52,6.99,7.43,4.72,
3.36,5.99,2.43,10.01,0.00,1.06,3.29,0.83,10.20,11.83,4.44,1.68,24.55,17.28,23.32,0.03,34.85,19.41,10.17,4.05,10.82,6.51,4.01,
4.78,5.63,6.71,6.02,0.00,2.06,3.03,6.88,12.47,22.23,11.97,1.66,16.02,13.15,38.87,2.76,48.80,21.12,8.86,3.04,5.82,9.46,7.98,
2.58,6.68,3.19,5.91,0.00,3.12,1.36,3.79,7.77,7.99,5.22,1.79,32.22,10.11,34.06,2.90,13.29,24.46,9.70,7.66,5.92,9.48,5.54,
7.53,5.85,3.13,6.13,0.00,0.79,1.21,1.80,6.85,8.33,6.80,1.31,18.23,8.87,27.00,0.17,33.84,14.83,31.54,5.64,21.07,3.10,4.06,
3.75,7.75,3.86,5.18,0.00,2.06,1.89,5.14,21.56,9.28,8.35,0.64,14.43,11.87,20.79,5.65,18.27,39.92,27.98,9.94,11.99,8.54,4.06,
6.17,4.63,4.31,3.86,0.00,0.78,3.38,1.65,10.51,8.86,5.85,1.53,16.44,10.37,45.52,5.36,28.59,11.09,21.53,5.77,7.38,13.01,7.01,
3.02,15.79,2.69,9.08,0.00,2.41,2.59,1.33,11.75,10.97,6.30,1.53,6.50,11.89,30.18,2.25,43.33,10.43,19.66,7.93,6.31,9.81,3.53,
3.97,10.79,3.27,0.26,0.00,0.80,1.55,0.00,3.37,12.92,9.14,1.30,14.89,13.97,51.45,2.93,25.48,38.91,19.13,8.56,10.55,5.97,6.32,
5.29,5.68,4.94,5.60,0.00,3.44,1.63,3.33,16.86,7.58,10.16,1.36,15.59,8.86,27.46,2.61,16.92,21.47,21.44,5.59,5.63,10.13,3.97,
4.86,6.76,6.41,1.96,0.00,2.12,5.05,3.91,8.37,4.29,2.93,1.76,17.14,7.40,15.37,2.65,10.93,10.96,34.80,4.97,3.83,10.15,5.31,
3.79,6.36,4.85,11.15,0.00,2.19,2.60,0.03,12.21,5.97,8.07,0.75,28.43,14.63,18.08,0.20,8.68,42.59,31.30,2.51,7.32,8.89,5.51,
3.84,13.35,2.88,11.27,0.00,1.21,3.65,1.60,6.15,9.28,3.23,1.94,36.36,12.18,42.79,1.75,32.23,15.58,11.66,3.62,9.62,8.16,3.76,
3.04,5.19,2.81,3.74,0.00,3.32,1.54,1.08,5.52,11.30,6.28,0.96,10.20,14.42,36.92,1.91,28.84,15.27,12.58,6.27,4.71,6.98,2.74,
4.16,7.61,4.77,1.48,0.00,1.55,3.60,5.10,9.33,11.54,6.74,5.03,39.20,7.42,87.24,8.62,7.19,27.79,18.22,11.29,6.42,5.94,6.58,
6.53,6.38,2.47,2.82,0.00,3.70,4.58,0.79,8.83,11.01,5.94,3.64,27.46,7.72,11.68,2.23,29.39,42.34,24.44,7.46,4.79,10.42,3.53,
2.31,7.39,5.59,1.60,0.00,1.81,2.91,4.03,7.74,0.62,12.49,0.09,11.24,12.53,35.33,8.23,32.01,7.15,35.16,7.28,14.69,7.26,3.98,
5.17,8.07,0.76,14.02,0.00,5.22,1.34,2.68,15.35,10.94,6.41,3.73,21.23,14.81,34.80,8.00,40.23,14.87,10.94,4.32,9.93,4.87,8.77,
4.30,9.91,3.43,0.43,0.00,3.97,3.33,2.71,13.37,13.64,9.02,1.10,18.08,12.40,26.55,3.30,25.26,18.16,22.82,8.14,12.97,9.50,6.50,
4.49,7.32,4.68,2.25,0.00,5.37,2.38,2.92,4.30,15.86,8.26,2.40,15.33,7.63,52.09,0.50,23.14,29.39,18.13,10.88,6.82,6.86,4.61,
6.80,5.55,4.43,2.75,0.00,4.05,1.49,5.40,8.19,6.36,11.22,2.65,20.00,14.50,19.56,3.64,31.31,29.69,19.29,4.29,4.45,5.21,3.72,
3.13,5.92,4.38,5.71,0.00,3.80,2.98,10.03,9.79,14.98,3.92,1.65,31.45,11.52,26.39,1.74,57.25,12.45,8.99,5.68,12.64,6.08,5.35,
6.17,9.99,8.70,16.18,0.00,4.07,4.73,6.67,12.31,50.59,19.19,1.99,20.68,20.66,52.13,3.32,24.74,22.06,17.68,3.59,7.45,6.88,5.25,
3.39,12.32,6.75,11.04,0.00,6.21,4.50,4.20,9.40,44.40,17.07,2.43,18.24,12.37,51.39,25.73,50.64,28.38,9.28,3.61,6.14,20.13,6.77,
6.18,13.40,5.07,6.30,0.00,1.49,4.53,0.52,9.29,11.40,5.59,3.56,8.20,10.01,57.49,9.34,26.50,43.44,24.50,7.01,9.46,11.95,6.34,
6.02,11.58,3.58,10.37,0.00,2.02,3.38,2.00,15.80,22.99,21.30,1.60,18.52,20.08,61.74,1.46,20.45,39.45,25.63,21.09,13.02,7.01,3.70,
4.33,12.03,10.13,11.29,0.00,5.65,4.88,4.16,12.01,26.51,6.32,3.05,16.60,23.32,70.82,11.48,47.25,25.50,9.73,8.96,14.66,8.47,4.12,
4.35,9.90,6.57,6.43,0.00,3.21,4.72,14.11,12.70,21.65,34.14,1.06,14.52,21.02,38.28,0.60,39.69,11.07,17.15,6.65,10.71,11.74,7.44,
7.28,7.99,2.87,12.60,0.00,1.77,6.22,2.38,12.04,20.35,17.85,3.86,17.69,33.82,70.64,9.58,12.32,35.56,12.62,9.71,22.19,12.00,4.33,
4.89,6.16,4.15,9.78,0.00,3.19,4.62,2.41,20.91,16.81,18.47,5.42,14.70,19.30,53.49,3.97,29.75,51.94,27.46,6.05,12.08,7.54,8.22,
7.85,10.25,5.31,5.64,0.00,4.04,3.79,1.29,13.55,15.40,13.11,1.41,20.08,18.13,37.65,6.09,31.81,17.52,7.99,9.85,7.89,5.13,5.01,
6.66,12.54,5.67,15.91,0.00,7.35,4.56,10.43,13.20,21.32,13.13,3.08,10.53,27.85,72.46,2.18,49.41,19.74,10.52,11.02,8.00,9.65,4.24,
6.89,11.77,7.75,19.24,0.00,3.03,6.12,0.88,15.81,20.82,9.05,4.45,9.56,21.23,54.75,0.00,19.97,27.32,26.49,6.93,14.73,11.09,5.82,
4.27,5.90,5.19,14.67,0.00,1.56,3.38,8.00,11.46,27.92,15.51,3.15,27.49,21.98,46.23,7.12,46.60,17.28,8.91,6.07,11.04,5.46,4.88,
3.25,12.01,4.17,4.76,0.00,4.10,6.75,10.09,8.58,24.77,26.33,5.66,38.23,26.69,35.38,2.13,36.81,7.13,39.22,21.38,6.55,12.31,8.03,
4.44,7.78,6.85,5.69,0.00,5.24,4.05,7.88,9.01,7.05,8.07,5.61,21.70,9.55,51.88,11.71,22.03,28.11,15.63,6.19,13.85,10.86,4.36,
4.71,20.34,9.34,12.38,0.00,5.93,3.64,9.43,9.34,15.98,8.96,2.90,23.07,12.13,51.56,3.95,24.88,39.20,11.80,12.70,15.57,7.89,6.89,
2.82,10.15,9.89,6.39,0.00,3.10,2.70,2.32,7.81,21.06,21.47,2.39,22.74,10.92,56.93,6.61,64.27,16.44,14.65,6.23,6.94,10.09,6.22,
9.35,10.22,6.97,26.81,0.00,0.88,5.14,1.27,8.58,23.45,14.02,1.69,6.64,19.14,58.41,3.94,13.54,37.12,21.96,22.43,6.51,18.63,3.39,
8.19,11.71,6.26,3.95,0.00,5.51,4.17,5.67,11.74,10.58,17.17,2.11,12.78,25.17,57.68,15.34,16.99,26.04,14.08,9.69,15.58,10.55,5.55,
6.72,12.80,8.23,7.49,0.00,3.50,2.51,3.77,11.83,16.87,18.77,8.49,26.36,18.03,64.37,13.64,47.86,26.08,13.96,6.09,11.75,6.46,5.19,
6.67,8.06,3.55,17.90,0.00,1.67,3.50,0.21,6.15,9.18,5.80,3.43,22.04,23.23,52.43,5.55,17.80,32.22,18.06,5.72,13.46,11.69,4.51,
12.56,7.68,4.71,18.22,0.00,6.60,5.34,4.12,16.87,12.08,4.42,5.68,21.68,24.53,43.25,7.40,32.77,18.23,16.58,5.00,10.14,16.66,4.73,
5.44,22.48,9.60,7.38,0.00,8.80,4.59,0.93,15.16,26.95,10.10,6.29,18.64,14.05,46.31,27.51,17.71,37.10,14.18,5.27,7.64,3.95,4.28,
5.25,21.39,5.01,8.25,0.00,1.47,3.30,3.36,10.11,21.50,11.56,3.45,28.53,18.15,62.78,5.09,30.10,36.70,24.27,10.89,8.51,10.56,9.11,
6.51,21.08,6.45,5.37,0.00,1.96,4.08,3.34,9.38,25.05,14.04,4.22,23.08,16.33,44.07,2.14,13.22,32.37,22.60,27.52,13.15,10.03,5.04,
4.39,7.60,3.86,5.69,0.00,2.40,5.07,9.91,19.06,17.33,10.05,5.23,19.18,21.37,49.16,4.43,43.30,14.92,61.57,8.33,12.44,7.44,4.15,
8.62,7.47,0.98,18.36,0.00,1.38,7.43,6.55,15.51,14.16,4.88,2.86,17.21,24.49,41.05,3.06,47.47,12.86,9.83,8.55,14.09,8.38,5.05,
6.47,11.49,13.33,11.23,0.00,4.27,5.45,8.13,14.77,18.04,23.08,6.39,30.87,20.11,31.93,9.63,22.51,32.60,26.17,6.86,17.65,10.87,6.31,
5.29,10.12,6.58,10.49,0.00,1.72,4.60,1.79,21.69,21.49,15.03,3.84,29.30,13.25,56.64,8.72,16.53,34.80,16.66,20.74,8.73,12.26,7.93,
5.68,11.39,6.40,9.81,0.00,2.86,2.87,4.49,12.27,18.55,21.54,2.33,20.78,18.42,42.34,6.49,21.80,20.69,13.62,10.49,6.77,12.73,4.49,
7.58,9.54,6.90,11.50,0.00,3.48,4.17,5.06,16.29,22.06,13.34,3.74,18.60,18.27,49.07,2.88,53.40,12.76,11.03,13.50,5.41,14.03,5.91,
5.09,21.84,7.97,9.81,0.00,3.91,6.45,3.04,18.52,25.12,16.29,3.94,29.54,14.92,32.20,11.58,24.13,28.20,16.73,8.74,18.51,12.70,6.28,
8.02,9.54,12.57,10.14,0.00,7.17,4.09,12.31,13.68,7.70,13.86,4.36,30.81,24.65,81.02,0.14,19.83,37.40,22.60,13.59,6.73,12.60,5.54,
5.36,7.81,9.77,10.35,0.00,8.11,6.90,5.98,11.61,15.29,18.09,2.65,23.89,11.47,40.96,3.65,30.83,33.25,34.05,10.24,12.70,8.10,5.31,
6.11,11.68,5.86,7.59,0.00,6.29,3.38,9.43,16.78,13.59,11.86,2.02,23.41,19.27,37.70,2.41,35.98,15.54,40.11,8.72,19.38,12.54,6.66,
6.92,10.92,9.12,15.74,0.00,6.26,4.42,10.88,14.01,35.75,10.74,2.69,30.25,12.26,47.75,3.61,60.12,19.49,17.99,5.54,7.34,19.78,5.35,
8.75,6.58,18.73,4.90,0.00,1.84,5.10,2.31,16.25,19.55,10.16,3.58,25.05,15.29,56.70,1.86,6.74,22.87,12.67,14.87,14.31,14.93,3.54,
